Date,adj_close,log_return
2016-10-18,83.0573959350586,-0.0012896655473534295
2016-10-19,85.3263168334961,0.026951041724807633
2016-10-20,85.75508880615234,0.005012501140028119
2016-10-21,85.1030044555664,-0.007633089006483066
2016-10-24,86.4697265625,0.01593203078654442
2016-10-25,85.37098693847656,-0.012788059070279646
2016-10-26,85.53177642822266,0.0018816493545172712
2016-10-27,84.12934112548828,-0.016532571119446157
2016-10-28,84.12934112548828,0.0
2016-10-31,84.4598388671875,0.003920751795449537
2016-11-01,87.74712371826172,0.03818294196560508
2016-11-02,86.21959686279297,-0.01756159004213316
2016-11-03,78.18901062011719,-0.09776838510555252
2016-11-04,78.64457702636719,0.005809567891766211
2016-11-07,78.48377990722656,-0.0020466983606253365
2016-11-08,77.42078399658203,-0.013636706416388741
2016-11-09,78.46591186523438,0.013409015085904434
2016-11-10,76.1969985961914,-0.02934221330683556
2016-11-11,75.91111755371094,-0.003758923406977033
2016-11-14,75.49130249023438,-0.0055456991942066
2016-11-15,78.061279296875,0.03347669943927691
2016-11-16,77.79169464111328,-0.003459477452568085
2016-11-17,81.26927947998047,0.043733406168497205
2016-11-18,82.98558807373047,0.020898876084484663
2016-11-21,87.50553894042969,0.053035138482474736
2016-11-22,88.15252685546875,0.0073664803018288205
2016-11-23,91.0460433959961,0.032296776102824
2016-11-25,91.25271606445312,0.0022674071684641818
2016-11-28,91.6571044921875,0.00442173181710376
2016-11-29,89.67118072509766,-0.02190505660096833
2016-11-30,91.6480941772461,0.02180674716933116
2016-12-01,89.20389556884766,-0.027031468566138007
2016-12-02,88.63780212402344,-0.006366283769522277
2016-12-05,88.39517974853516,-0.0027409867339285828
2016-12-06,91.81884765625,0.03800014828696964
2016-12-07,91.6480941772461,-0.001861409217380696
2016-12-08,81.5208740234375,-0.11709706905510572
2016-12-09,82.5632553100586,0.012705620143685686
2016-12-12,82.22179412841797,-0.004144328281398931
2016-12-13,84.01898956298828,0.0216224372180717
2016-12-14,82.81487274169922,-0.014435171774928545
2016-12-15,81.6646499633789,-0.01398644049958238
2016-12-16,82.58123779296875,0.01116128211620791
2016-12-19,80.98171997070312,-0.01955905953296128
2016-12-20,79.35527038574219,-0.02028858558218642
2016-12-21,80.2178955078125,0.010811761742174932
2016-12-22,79.30136108398438,-0.011491333762998846
2016-12-23,79.38221740722656,0.0010190888182470227
2016-12-27,79.29235076904297,-0.0011327164626955674
2016-12-28,78.24999237060547,-0.013232932661514166
2016-12-29,78.33084106445312,0.0010326768514242746
2016-12-30,77.73779296875,-0.007599873655810534
2017-01-03,78.59144592285156,0.010921327898998748
2017-01-04,81.1255111694336,0.031734612999749286
2017-01-05,82.16787719726562,0.012766961315663461
2017-01-06,83.0574951171875,0.010768642907443175
2017-01-09,83.34503173828125,0.0034559199635643724
2017-01-10,85.21414947509766,0.022178493496907845
2017-01-11,83.50678253173828,-0.02023963721493886
2017-01-12,82.61717987060547,-0.01071020883448834
2017-01-13,81.35014343261719,-0.01545505083054617
2017-01-17,82.97660827636719,0.019796143262073806
2017-01-18,82.65312194824219,-0.0039061434079244923
2017-01-19,81.70958709716797,-0.011481256559993849
2017-01-20,81.61076354980469,-0.0012101805933271675
2017-01-23,83.2461929321289,0.019841237751078235
2017-01-24,84.49525451660156,0.014892975949393374
2017-01-25,86.64289093017578,0.02509959607024891
2017-01-26,85.81617736816406,-0.009587433153937827
2017-01-27,92.62757110595703,0.07637930532436793
2017-01-30,92.15129852294922,-0.005155066038638527
2017-01-31,91.14488983154297,-0.010981339153569669
2017-02-01,87.93687438964844,-0.03583121567972757
2017-02-02,87.50553894042969,-0.0049171270516086335
2017-02-03,87.09220123291016,-0.004734751770421348
2017-02-06,87.18206024169922,0.0010312368102105237
2017-02-07,87.17308044433594,-0.0001030058228955859
2017-02-08,87.32584381103516,0.0017508807733551924
2017-02-09,88.85346221923828,0.017342067329306664
2017-02-10,89.32311248779297,0.005271751991099149
2017-02-13,89.38631439208984,0.0007073147514967876
2017-02-14,88.22122955322266,-0.013119955666560565
2017-02-15,90.12691497802734,0.021371211469871122
2017-02-16,87.35419464111328,-0.031247786897353937
2017-02-17,86.62262725830078,-0.008409990327156499
2017-02-21,86.67683410644531,0.0006255859018314171
2017-02-22,85.57494354248047,-0.012794127406305377
2017-02-23,84.75305938720703,-0.009650680099785088
2017-02-24,84.90663146972656,0.0018103548778940855
2017-02-27,86.26136779785156,0.015829648330343157
2017-02-28,86.83939361572266,0.0066785144282620135
2017-03-01,92.76416778564453,0.06600008001835267
2017-03-02,90.45204162597656,-0.025240658767686983
2017-03-03,91.25586700439453,0.008847502874008165
2017-03-06,90.65074157714844,-0.006653168503353311
2017-03-07,89.828857421875,-0.00910784200861469
2017-03-08,89.62114715576172,-0.0023149663257271895
2017-03-09,89.40438079833984,-0.0024216262991150436
2017-03-10,89.91014099121094,0.005641054935134181
2017-03-13,94.20020294189453,0.04661159781995052
2017-03-14,94.56148529052734,0.003827924969011825
2017-03-15,94.60659790039062,0.0004769579514422819
2017-03-16,95.88912963867188,0.013465405587213573
2017-03-17,99.51984405517578,0.03716443755972714
2017-03-20,100.82941436767578,0.013073060252431504
2017-03-21,100.92876434326172,0.000984842193270914
2017-03-22,102.37383270263672,0.014216175470534198
2017-03-23,101.44356536865234,-0.009128502303290955
2017-03-24,101.08231353759766,-0.0035674671912338386
2017-03-27,103.54796600341797,0.024099774555331497
2017-03-28,104.02664947509766,0.0046121662721158654
2017-03-29,104.30662536621094,0.0026877709273724574
2017-03-30,103.23184967041016,-0.010357455925321042
2017-03-31,103.5118179321289,0.0027083628350148274
2017-04-03,105.0743179321289,0.014982100516060793
2017-04-04,105.43556213378906,0.0034320912267470044
2017-04-05,105.3813705444336,-0.0005141104166599265
2017-04-06,106.43806457519531,0.009977392264909164
2017-04-07,105.516845703125,-0.008692647616650609
2017-04-10,104.92982482910156,-0.005578823319359619
2017-04-11,104.97496795654297,0.0004301295605338199
2017-04-12,104.21630096435547,-0.007253365040550244
2017-04-13,102.48223114013672,-0.016779127460779357
2017-04-17,103.53893280029297,0.010258275475364474
2017-04-18,104.66786193847656,0.010844412673514398
2017-04-19,103.80985260009766,-0.008231231665957225
2017-04-20,104.90272521972656,0.010472608977150896
2017-04-21,104.67693328857422,-0.0021547131063969853
2017-04-24,104.37886047363281,-0.002851612113336343
2017-04-25,106.77224731445312,0.02267086709051154
2017-04-26,113.06732940673828,0.05728544057946237
2017-04-27,112.44414520263672,-0.005526865464457343
2017-04-28,111.09841918945312,-0.012040143439715779
2017-05-01,113.72663879394531,0.023381195672485276
2017-05-02,113.16667938232422,-0.004935892806195071
2017-05-03,113.66340637207031,0.00437973456752879
2017-05-04,112.28157043457031,-0.012231767094203714
2017-05-05,110.31265258789062,-0.017691107806514828
2017-05-08,108.56055450439453,-0.016010507031110403
2017-05-09,111.97061157226562,0.030928316858311874
2017-05-10,111.7983169555664,-0.0015399336438794858
2017-05-11,110.8550796508789,-0.008472746984983676
2017-05-12,113.63031005859375,0.024726525036624925
2017-05-15,113.99309539794922,0.003187595280978491
2017-05-16,116.0064926147461,0.017508280481229734
2017-05-17,111.20879364013672,-0.04223670216933787
2017-05-18,111.02740478515625,-0.0016323973911088168
2017-05-19,110.40161895751953,-0.005652262590628634
2017-05-22,113.51240539550781,0.027787331381873545
2017-05-23,112.5964126586914,-0.008102273548601567
2017-05-24,112.46037292480469,-0.001208937114274094
2017-05-25,112.85942077636719,0.003542061371694572
2017-05-26,114.02937316894531,0.010313094286281747
2017-05-30,114.80028533935547,0.00673789483410004
2017-05-31,116.72298431396484,0.016609502616527504
2017-06-01,121.15789794921875,0.037291164595996025
2017-06-02,122.14647674560547,0.008126316987555221
2017-06-05,120.87675476074219,-0.010449482796873634
2017-06-06,120.26002502441406,-0.0051151971227054675
2017-06-07,119.99703979492188,-0.0021891995952064065
2017-06-08,122.19178771972656,0.018124766774213794
2017-06-09,117.53014373779297,-0.03889699774421109
2017-06-12,118.12870788574219,0.005079931698066838
2017-06-13,121.67487335205078,0.029577740018025427
2017-06-14,121.06719970703125,-0.005006753932436982
2017-06-15,121.5660400390625,0.004111893616928514
2017-06-16,121.94691467285156,0.0031281698735519258
2017-06-19,125.53842163085938,0.029026035764762332
2017-06-20,124.36846160888672,-0.009363236052919425
2017-06-21,124.66773223876953,0.0024034319615959467
2017-06-22,124.2959213256836,-0.002986871249561449
2017-06-23,125.44772338867188,0.009223940258209886
2017-06-26,124.38661193847656,-0.008494571648174945
2017-06-27,123.00808715820312,-0.01114445097546231
2017-06-28,123.28919982910156,0.002282711242212856
2017-06-29,120.40514373779297,-0.023670559670075673
2017-06-30,121.63858795166016,0.010192000283857122
2017-07-03,118.81800079345703,-0.023461337039990485
2017-07-05,120.0967788696289,0.010704991042789696
2017-07-06,118.7273178100586,-0.01146849156838817
2017-07-07,120.133056640625,0.011770517094858006
2017-07-10,122.39131927490234,0.018623512756558092
2017-07-11,121.79275512695312,-0.004902574816158956
2017-07-12,122.68155670166016,0.007271156498579715
2017-07-13,122.41853332519531,-0.0021462536174672257
2017-07-14,118.28291320800781,-0.034366450230562305
2017-07-17,117.76596069335938,-0.004380053440427202
2017-07-18,121.12165069580078,0.02809614719386163
2017-07-19,120.77699279785156,-0.0028496078043062463
2017-07-20,119.71587371826172,-0.008824594101583632
2017-07-21,121.65673065185547,0.016082179415910815
2017-07-24,125.63815307617188,0.03220257873203567
2017-07-25,126.04631042480469,0.0032434080416628994
2017-07-26,119.71587371826172,-0.05152816618960951
2017-07-27,116.10625457763672,-0.030615456704621784
2017-07-28,116.63227844238281,0.004520306574203558
2017-07-31,117.30339813232422,0.0057376586667980635
2017-08-01,116.0881118774414,-0.010414236906927186
2017-08-02,114.2288818359375,-0.01614531692751971
2017-08-03,114.58258056640625,0.0030916196984145474
2017-08-04,115.64373779296875,0.009218448601858071
2017-08-07,118.1105728149414,0.021107004164188807
2017-08-08,118.42015075683594,0.0026176567169960007
2017-08-09,118.21983337402344,-0.0016930142333778074
2017-08-10,114.7328872680664,-0.02993917868040983
2017-08-11,114.3778076171875,-0.00309963649099514
2017-08-14,116.69941711425781,0.02009447377652096
2017-08-15,124.1740951538086,0.06208302956043938
2017-08-16,124.22870635986328,0.0004396988005108508
2017-08-17,122.56260681152344,-0.013502297462196758
2017-08-18,122.81753540039062,0.002077826496369758
2017-08-21,123.49121856689453,0.005470246879746637
2017-08-22,123.95556640625,0.00375311713561669
2017-08-23,122.68095397949219,-0.0103360505767748
2017-08-24,122.08920288085938,-0.004835166664872439
2017-08-25,122.58992767333984,0.004092915406035006
2017-08-28,121.90708923339844,-0.005585673182805129
2017-08-29,123.13619232177734,0.010031806531043947
2017-08-30,123.91004943847656,0.0062648971485880734
2017-08-31,126.54122161865234,0.021012223068631063
2017-09-01,130.57443237304688,0.031375309495509415
2017-09-05,129.73681640625,-0.006435517954810881
2017-09-06,130.53802490234375,0.006156653657649705
2017-09-07,132.69573974609375,0.016394273540326434
2017-09-08,131.49395751953125,-0.009097936282356002
2017-09-11,132.8323516845703,0.010126919316085411
2017-09-12,132.8505401611328,0.00013691868877634144
2017-09-13,132.4408416748047,-0.0030886703457844965
2017-09-14,131.19354248046875,-0.009462411399495314
2017-09-15,130.39236450195312,-0.006125563054532693
2017-09-18,130.95681762695312,0.004319539078346947
2017-09-19,133.8428955078125,0.021799058119925326
2017-09-20,132.64112854003906,-0.009019490899363988
2017-09-21,132.37713623046875,-0.0019922581344829667
2017-09-22,131.93099975585938,-0.0033758847161294036
2017-09-25,128.489501953125,-0.026431852658532394
2017-09-26,131.66693115234375,0.024428280847909038
2017-09-27,132.2678680419922,0.004553684697157228
2017-09-28,131.4484405517578,-0.006214482007415295
2017-09-29,135.58181762695312,0.030960590546135678
2017-10-02,133.89752197265625,-0.012500532245202653
2017-10-03,133.9156951904297,0.0001357156154863604
2017-10-04,133.80645751953125,-0.0008160525817894649
2017-10-05,133.79736328125,-6.79679255516037e-05
2017-10-06,131.04783630371094,-0.02076402191253814
2017-10-09,130.52890014648438,-0.0039677598633187676
2017-10-10,129.7732696533203,-0.005805811117709685
2017-10-11,130.43783569335938,0.005107910241353772
2017-10-12,128.1527099609375,-0.01767415905465829
2017-10-13,129.58209228515625,0.011091998183891736
2017-10-16,133.66078186035156,0.030990514128067144
2017-10-17,133.28753662109375,-0.00279638758997069
2017-10-18,132.3133544921875,-0.00733571708616539
2017-10-19,132.49546813964844,0.0013754351109720043
2017-10-20,131.50308227539062,-0.007518151422011556
2017-10-23,131.79440307617188,0.002212865187602402
2017-10-24,131.93099975585938,0.0010359009062889649
2017-10-25,130.65638732910156,-0.00970817716549685
2017-10-26,132.3224639892578,0.012670972916301022
2017-10-27,130.32862854003906,-0.015182680036966286
2017-10-30,128.5624237060547,-0.013644598532997416
2017-10-31,134.27987670898438,0.04351167997332107
2017-11-01,137.9762725830078,0.027155478622157322
2017-11-02,136.61061096191406,-0.009947109373118527
2017-11-03,136.6470184326172,0.0002664699316847436
2017-11-06,137.83056640625,0.008624058024911325
2017-11-07,138.55892944335938,0.005270567327184991
2017-11-08,139.1051788330078,0.003934610762289505
2017-11-09,139.8335418701172,0.0052223993190139055
2017-11-10,140.23410034179688,0.002860442867549323
2017-11-13,141.33578491210938,0.007825341060222068
2017-11-14,139.84263610839844,-0.010620749870525754
2017-11-15,138.4907989501953,-0.009713872771137874
2017-11-16,139.9339599609375,0.010366706904267966
2017-11-17,139.09364318847656,-0.00602319844672486
2017-11-20,143.36842346191406,0.030270306602264187
2017-11-21,144.83900451660156,0.01020510697929192
2017-11-22,144.94859313964844,0.0007563376014525377
2017-11-24,145.6153564453125,0.004589450803897792
2017-11-27,144.76593017578125,-0.00585043686687443
2017-11-28,143.8616180419922,-0.006266311711969699
2017-11-29,142.55551147460938,-0.009120373653645033
2017-11-30,144.3914031982422,0.012796211988307469
2017-12-01,145.24090576171875,0.0058660927888066735
2017-12-04,144.38229370117188,-0.005929183694738433
2017-12-05,145.64280700683594,0.008692497577333607
2017-12-06,144.18136596679688,-0.010085103750118255
2017-12-07,145.15866088867188,0.006755364261627972
2017-12-08,145.72496032714844,0.0038936544557584365
2017-12-11,150.03627014160156,0.029156054124202847
2017-12-12,148.25511169433594,-0.011942548296115947
2017-12-13,150.57521057128906,0.015528179861670086
2017-12-14,150.712158203125,0.0009090831907392293
2017-12-15,151.6529998779297,0.0062232349602360714
2017-12-18,150.8309783935547,-0.005435154038080764
2017-12-19,151.75347900390625,0.006097494077885876
2017-12-20,154.32012939453125,0.01677185151158666
2017-12-21,153.91822814941406,-0.0026077317311994233
2017-12-22,153.22406005859375,-0.00452018038159854
2017-12-26,154.01870727539062,0.005172775884011816
2017-12-27,155.4710235595703,0.009385299736527485
2017-12-28,153.8908233642578,-0.010215958782516769
2017-12-29,153.99131774902344,0.0006528107669457769
2018-01-02,150.07281494140625,-0.025775613316711875
2018-01-03,148.44696044921875,-0.010892883503813934
2018-01-04,149.250732421875,0.00539993385922132
2018-01-05,150.24635314941406,0.006648641626733823
2018-01-08,148.24600219726562,-0.013403230351321474
2018-01-09,149.250732421875,0.006754588724587606
2018-01-10,147.97198486328125,-0.008604695228007879
2018-01-11,148.42868041992188,0.003081611963422918
2018-01-12,151.20542907714844,0.018534793350371503
2018-01-16,154.11917114257812,0.01908677204739052
2018-01-17,158.55841064453125,0.02839690510350333
2018-01-18,160.2847137451172,0.010828647929359229
2018-01-19,164.08445739746094,0.023429584620282377
2018-01-22,178.32449340820312,0.08322360792941377
2018-01-23,178.06875610351562,-0.0014351413722430613
2018-01-24,183.21121215820312,0.028469906150786973
2018-01-25,183.22950744628906,9.985401251732046e-05
2018-01-26,164.6781768798828,-0.10674637995953797
2018-01-29,149.32382202148438,-0.09787587625912786
2018-01-30,156.5488739013672,0.04725100462822799
2018-01-31,151.25112915039062,-0.03442669218606372
